task_id,route,template_name,baseline_cost,candidate_cost,baseline_points,candidate_points,file_bytes,validation_status,status,reason,sha256
137,same_shape_global_transform,neighbor_fill_vline_8_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_8_1,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_8_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_8_3,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_8_4,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_1,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_3,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_4,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_5,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_6,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_7,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_8_8,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_hline_9_1,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_hline_9_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_vline_9_1,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_vline_9_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_9_1,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_9_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_9_3,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_cross_9_4,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_1,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_2,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_3,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_4,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_5,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_6,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_7,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
137,same_shape_global_transform,neighbor_fill_square_9_8,72472,,13.809044440650876,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,constant_sparse_output,70342,,13.83887566105239,,,not_run,skipped,non-constant output,
340,sparse_edit_or_object_completion,global_transform_color_map,70342,,13.83887566105239,,,not_run,skipped,variable shapes,
340,sparse_edit_or_object_completion,signature_scatternd_lookup,70342,10940,13.83887566105239,15.699818924024028,24292,24_pass_0_fail,improved,ok,50bc5adf1979aef769655064b6b528cd7b7d6eb5e7a1466f5d413eccf050c581
340,sparse_edit_or_object_completion,direct_identity,70342,,13.83887566105239,,,not_run,skipped,not identity,
340,sparse_edit_or_object_completion,conv_color_map,70342,,13.83887566105239,,,not_run,skipped,conflicting color map,
340,sparse_edit_or_object_completion,fixed_mask_where,70342,,13.83887566105239,,,not_run,skipped,fixed edit conflict,
340,sparse_edit_or_object_completion,neighbor_fill_hline_0_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_0_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_0_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_0_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_0_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_0_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_0_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_0_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_5,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_6,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_7,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_0_8,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_1_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_1_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_1_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_1_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_1_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_1_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_1_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_1_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_5,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_6,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_7,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_1_8,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_2_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_2_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_2_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_2_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_2_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_2_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_2_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_2_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_5,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_6,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_7,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_2_8,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_3_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_3_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_3_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_3_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_3_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_3_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_3_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_3_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_5,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_6,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_7,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_3_8,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_4_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_4_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_4_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_4_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_4_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_4_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_4_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_4_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_5,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_6,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_7,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_4_8,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_5_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_hline_5_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_5_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_vline_5_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_5_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_5_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_5_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_cross_5_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_1,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_2,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_3,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_4,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_5,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_6,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
340,sparse_edit_or_object_completion,neighbor_fill_square_5_7,70342,,13.83887566105239,,,not_run,skipped,rule does not fit,
