task_id,route,template_name,baseline_cost,candidate_cost,baseline_points,candidate_points,file_bytes,validation_status,status,reason,sha256
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_8_7_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_8_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_8_8_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_8_8_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_8_8_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_8_8_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_hline_9_1,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_1_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_1_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_1_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_1_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_hline_9_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_2_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_2_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_2_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_hline_9_2_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_vline_9_1,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_1_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_1_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_1_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_1_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_vline_9_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_2_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_2_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_2_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_vline_9_2_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_cross_9_1,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_1_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_1_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_1_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_1_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_cross_9_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_2_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_2_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_2_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_2_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_cross_9_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_3_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_3_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_3_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_3_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_cross_9_4,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_4_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_4_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_4_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_cross_9_4_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_1,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_1_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_1_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_1_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_1_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_2_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_2_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_2_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_2_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_3_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_3_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_3_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_3_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_4,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_4_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_4_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_4_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_4_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_5_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_5_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_5_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_5_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_6,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_6_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_6_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_6_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_6_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_7,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_7_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_7_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_7_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_7_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,neighbor_fill_square_9_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_8_2,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_8_3,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_8_5,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
203,sparse_edit_or_object_completion,iter_neighbor_fill_square_9_8_8,88402,,13.610350127195805,,,not_run,skipped,rule does not fit,
